SYMBOL  :  LEVEL  :  MARGINAL
s_juncts_7__disaggregatedVars__center_coordinates_2_2___123_    -0.126319114531756                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_37__125_     0.000000000000000                    NA
s_juncts_7__disaggregatedVars__center_coordinates_2_3___126_    -0.406056809521090                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_38__128_     0.000000000000000                    NA
s_juncts_7__disaggregatedVars__center_coordinates_2_4___129_    -0.346150157180075                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_39__131_     0.000000000000000                    NA
s_juncts_7__disaggregatedVars__center_coordinates_2_5___132_    -0.439230012761330                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_40__134_     0.504081067197083                    NA
s_juncts_8__disaggregatedVars__center_coordinates_3_1___135_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_41__137_     0.562546865165798                    NA
s_juncts_8__disaggregatedVars__center_coordinates_3_2___138_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_42__140_     0.784502924831040                    NA
s_juncts_8__disaggregatedVars__center_coordinates_3_3___141_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_43__143_     0.388359870018796                    NA
s_juncts_8__disaggregatedVars__center_coordinates_3_4___144_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_44__146_     0.553297770552304                    NA
s_juncts_8__disaggregatedVars__center_coordinates_3_5___147_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_45__149_    -0.216891611216947                    NA
s_juncts_9__disaggregatedVars__center_coordinates_1_1___150_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_46__152_    -0.441917070889176                    NA
s_juncts_9__disaggregatedVars__center_coordinates_1_2___153_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_47__155_    -0.187266338909366                    NA
s_juncts_9__disaggregatedVars__center_coordinates_1_3___156_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_48__158_     0.588569484269340                    NA
s_juncts_9__disaggregatedVars__center_coordinates_1_4___159_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_49__161_     0.162106703478201                    NA
s_juncts_9__disaggregatedVars__center_coordinates_1_5___162_     0.000000000000000                    NA
distance_4_     0.418325275291499                    NA
s_n_relaxedDisjuncts_9__disaggregatedVars__distance_4___164_     0.000000000000000                    NA
s__relaxedDisjuncts_10__disaggregatedVars__distance_4___165_     0.418325275291499                    NA
s__relaxedDisjuncts_11__disaggregatedVars__distance_4___166_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_50__168_     0.000000000000000                    NA
s_uncts_10__disaggregatedVars__center_coordinates_2_1___169_     0.504081067197083                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_51__171_     0.000000000000000                    NA
s_uncts_10__disaggregatedVars__center_coordinates_2_2___172_    -0.126319114531756                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_52__174_     0.000000000000000                    NA
s_uncts_10__disaggregatedVars__center_coordinates_2_3___175_    -0.406056809521090                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_53__177_     0.000000000000000                    NA
