SYMBOL  :  LEVEL  :  MARGINAL
s_o_gdp_hull_exact_reformulation__disaggregatedVars_53__196_     0.000000000000000                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_2___197_     0.702955080759939                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_54__199_     0.617748951929481                    NA
s_uncts_27__disaggregatedVars__center_coordinates_4_1___200_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_55__202_     0.026814293517789                    NA
s_uncts_27__disaggregatedVars__center_coordinates_4_2___203_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_56__205_    -0.760920194053027                    NA
s_uncts_28__disaggregatedVars__center_coordinates_1_1___206_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_57__208_    -0.750490839945172                    NA
s_uncts_28__disaggregatedVars__center_coordinates_1_2___209_     0.000000000000000                    NA
distance_8_     0.043942575537996                    NA
s__relaxedDisjuncts_28__disaggregatedVars__distance_8___211_     0.000000000000000                    NA
s__relaxedDisjuncts_29__disaggregatedVars__distance_8___212_     0.000000000000000                    NA
s__relaxedDisjuncts_30__disaggregatedVars__distance_8___213_     0.000000000000000                    NA
s__relaxedDisjuncts_31__disaggregatedVars__distance_8___214_     0.043942575537996                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_58__216_    -0.754341434975805                    NA
s_uncts_29__disaggregatedVars__center_coordinates_2_1___217_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_59__219_     0.545280977825764                    NA
s_uncts_29__disaggregatedVars__center_coordinates_2_2___220_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_60__222_     0.596365164616071                    NA
s_uncts_30__disaggregatedVars__center_coordinates_3_1___223_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_61__225_     0.702955080759939                    NA
s_uncts_30__disaggregatedVars__center_coordinates_3_2___226_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_62__228_     0.000000000000000                    NA
s_uncts_31__disaggregatedVars__center_coordinates_4_1___229_     0.617748951929481                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_63__231_     0.000000000000000                    NA
s_uncts_31__disaggregatedVars__center_coordinates_4_2___232_     0.026814293517789                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_64__234_    -0.760920194053027                    NA
s_uncts_32__disaggregatedVars__center_coordinates_1_1___235_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_65__237_    -0.750490839945172                    NA
s_uncts_32__disaggregatedVars__center_coordinates_1_2___238_     0.000000000000000                    NA
distance_9_     0.043942575536177                    NA
s__relaxedDisjuncts_32__disaggregatedVars__distance_9___240_     0.000000000000000                    NA
s__relaxedDisjuncts_33__disaggregatedVars__distance_9___241_     0.000000000000000                    NA
s__relaxedDisjuncts_34__disaggregatedVars__distance_9___242_     0.000000000000000                    NA
s__relaxedDisjuncts_35__disaggregatedVars__distance_9___243_     0.043942575536177                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_66__245_    -0.754341434975805                    NA
s_uncts_33__disaggregatedVars__center_coordinates_2_1___246_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_67__248_     0.545280977825764                    NA
s_uncts_33__disaggregatedVars__center_coordinates_2_2___249_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_68__251_     0.596365164616071                    NA
