SYMBOL  :  LEVEL  :  MARGINAL
s_o_gdp_hull_exact_reformulation__disaggregatedVars_66__224_     0.000000000000000                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_3___225_    -0.486065763313829                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_67__227_     0.000000000000000                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_4___228_     0.419300411299726                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_68__230_     0.006905974874611                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_1___231_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_69__233_     0.941631262161020                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_2___234_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_70__236_     0.546597240584066                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_3___237_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_71__239_    -0.804862278224493                    NA
s_uncts_17__disaggregatedVars__center_coordinates_3_4___240_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_72__242_     0.732474663020793                    NA
s_uncts_18__disaggregatedVars__center_coordinates_4_1___243_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_73__245_     0.572889422307452                    NA
s_uncts_18__disaggregatedVars__center_coordinates_4_2___246_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_74__248_    -0.413237314230460                    NA
s_uncts_18__disaggregatedVars__center_coordinates_4_3___249_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_75__251_     0.524587083774442                    NA
s_uncts_18__disaggregatedVars__center_coordinates_4_4___252_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_76__254_     0.766648072174293                    NA
s_uncts_19__disaggregatedVars__center_coordinates_5_1___255_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_77__257_    -0.545732708226128                    NA
s_uncts_19__disaggregatedVars__center_coordinates_5_2___258_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_78__260_    -0.196945708049794                    NA
s_uncts_19__disaggregatedVars__center_coordinates_5_3___261_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_79__263_     0.698847179976844                    NA
s_uncts_19__disaggregatedVars__center_coordinates_5_4___264_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_80__266_    -0.226336782266575                    NA
s_uncts_20__disaggregatedVars__center_coordinates_1_1___267_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_81__269_    -0.181669039370220                    NA
s_uncts_20__disaggregatedVars__center_coordinates_1_2___270_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_82__272_    -0.722822821509279                    NA
s_uncts_20__disaggregatedVars__center_coordinates_1_3___273_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_83__275_    -0.873977591976431                    NA
s_uncts_20__disaggregatedVars__center_coordinates_1_4___276_     0.000000000000000                    NA
distance_5_     0.000000000000000                    NA
s__relaxedDisjuncts_20__disaggregatedVars__distance_5___278_     0.000000000000000                    NA
s__relaxedDisjuncts_21__disaggregatedVars__distance_5___279_     0.000000000000000                    NA
s__relaxedDisjuncts_22__disaggregatedVars__distance_5___280_     0.000000000000000                    NA
s__relaxedDisjuncts_23__disaggregatedVars__distance_5___281_     0.000000000000000                    NA
s__relaxedDisjuncts_24__disaggregatedVars__distance_5___282_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_84__284_    -0.214492338864166                    NA
s_uncts_21__disaggregatedVars__center_coordinates_2_1___285_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_85__287_     0.156165418516476                    NA
s_uncts_21__disaggregatedVars__center_coordinates_2_2___288_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_86__290_    -0.486065763313829                    NA
s_uncts_21__disaggregatedVars__center_coordinates_2_3___291_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_87__293_     0.419300411299726                    NA
s_uncts_21__disaggregatedVars__center_coordinates_2_4___294_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_88__296_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_3_1___297_     0.006905974874611                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_89__299_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_3_2___300_     0.941631262161020                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_90__302_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_3_3___303_     0.546597240584066                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_91__305_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_3_4___306_    -0.804862278224493                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_92__308_     0.732474663020793                    NA
s_uncts_23__disaggregatedVars__center_coordinates_4_1___309_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_93__311_     0.572889422307452                    NA
s_uncts_23__disaggregatedVars__center_coordinates_4_2___312_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_94__314_    -0.413237314230460                    NA
s_uncts_23__disaggregatedVars__center_coordinates_4_3___315_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_95__317_     0.524587083774442                    NA
s_uncts_23__disaggregatedVars__center_coordinates_4_4___318_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_96__320_     0.766648072174293                    NA
s_uncts_24__disaggregatedVars__center_coordinates_5_1___321_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_97__323_    -0.545732708226128                    NA
